timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
746,iamblazed,3189.85,223.925,-132.795,48.6871,-285.94,0,-256.326,19.937,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
746.25,iamblazed,3201.23,152.902,-113.425,43.6186,-286.74,0,101.405,18.5578,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
746.275,iamblazed,3202.86,142.002,-110.452,42.7978,-286.868,0,101.28,18.4488,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
746.317,iamblazed,3204.63,129.947,-107.164,41.6768,-287.079,0,102.051,17.4645,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
746.362,iamblazed,3206.28,118.392,-104.013,37.5686,-263.055,0,107.602,11.909,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
747.259,iamblazed,3216.67,158.604,-114.98,-105.641,122.73,0,245.668,1.5363,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
747.304,iamblazed,3211.57,162.893,-116.15,-142.99,109.644,0,250.127,-0.237351,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
747.425,iamblazed,3186.45,173.545,-119.055,-232.82,66.8663,0,264.277,-2.83022,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
747.467,iamblazed,3177.06,175.711,-119.646,-251.69,53.8228,0,270.014,-3.28495,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
747.513,iamblazed,3164.8,175.084,-119.474,-167.746,-38.5798,0,276.49,-3.5609,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
747.538,iamblazed,3162.3,174.085,-119.202,-146.912,-58.7321,0,279.997,-3.583,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
747.601,iamblazed,3156.26,168.218,-117.602,-81.4298,-117.493,0,287.569,-3.21647,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
747.647,iamblazed,3153.72,159.516,-115.229,-25.082,-160.907,0,293.32,-2.45098,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
747.688,iamblazed,3153.69,152.79,-113.394,7.18705,-182.024,0,297.161,-1.62016,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
747.849,iamblazed,3164.75,119.172,-104.226,114.875,-228.398,0,312.137,6.08765,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
747.94,iamblazed,3176.28,100.763,-99.2051,161.584,-228.843,0,322.764,17.1617,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
748.032,iamblazed,3194.66,82.5735,-94.2444,199.423,-127.421,0,345.815,40.6956,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
748.132,iamblazed,3213.44,75.8854,-92.4203,137.952,-47.7061,0,401.296,56.9845,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
748.323,iamblazed,3204.68,71.9806,-91.3594,-151.889,-0.853798,0,525.414,8.60551,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
748.369,iamblazed,3197.22,72.0904,-91.3853,-185.617,3.72023,0,175.674,-1.35759,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
748.411,iamblazed,3189.43,72.336,-91.4523,-211.329,7.33077,0,175.547,-6.23831,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
748.631,iamblazed,3131.36,75.7708,-92.3891,-289.33,20.4699,0,174.934,0.30798,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
748.673,iamblazed,3120.37,76.5738,-92.6081,-289.259,21.3402,0,174.756,0.165116,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
748.765,iamblazed,3092.32,78.7652,-93.2057,-289.095,23.4015,0,174.498,-0.00902015,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
748.817,iamblazed,3077.29,80.019,-93.5477,-289.007,24.471,0,174.29,-0.0321503,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
748.868,iamblazed,3062.26,81.3306,-93.9054,-288.916,25.614,0,174.01,-0.0168355,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
748.931,iamblazed,3046.38,82.792,-94.304,-288.811,27.0898,0,173.27,-0.0330838,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
748.972,iamblazed,3031.1,84.2249,-94.6947,-221.905,20.8142,0,171.979,-0.0160092,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
749.014,iamblazed,3022.96,84.991,-94.9037,-185.148,17.5197,0,170.909,-0.128351,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
749.06,iamblazed,3016.4,83.7914,-94.5765,-146.711,-42.9922,0,172.101,-0.100152,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
749.392,iamblazed,3007.23,21.921,-77.7028,53.5775,-264.877,0,281.369,0.11908,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
749.438,iamblazed,3011.36,5.77195,-73.2985,77.7765,-277.565,0,287.429,0.22147,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
749.526,iamblazed,3019.11,-16.696,-67.1709,107.58,-280.032,0,294.875,0.362913,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
749.617,iamblazed,3030.15,-41.4203,-60.4279,100.485,-220.014,0,303.983,0.270028,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
749.704,iamblazed,3036.37,-58.248,-55.8385,68.9563,-237.487,0,312.4,-5.74042,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
749.808,iamblazed,3041.01,-87.2501,-47.9288,26.2868,-282.147,0,291.526,-13.4803,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
749.85,iamblazed,3041.64,-98.2882,-44.9185,13.2065,-293.092,0,274.17,-7.56007,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
750.166,iamblazed,3030.81,-192.088,-19.3367,-68.9068,-283.25,0,100.306,22.7851,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
750.22,iamblazed,3026.48,-208.716,-14.8018,-75.4016,-281.191,0,93.9107,21.5866,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
750.266,iamblazed,3023.18,-220.482,-11.5928,-79.5381,-279.872,0,91.8779,21.0851,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
750.353,iamblazed,3014.62,-248.568,-3.93303,-88.1094,-276.96,0,89.5455,20.4003,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
750.399,iamblazed,3010.81,-260.165,-0.770302,-91.2723,-275.833,0,88.5717,20.0766,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
750.441,iamblazed,3007.27,-270.62,2.08107,-94.0847,-274.892,0,87.4842,19.8257,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
750.466,iamblazed,3003.61,-281.038,4.92233,-96.7415,-273.917,0,86.7389,19.6413,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
750.931,iamblazed,2894.77,-335.307,62.5829,-298.42,-8.19783,0,72.018,22.857,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
751.04,iamblazed,2863.68,-334.366,73.6867,-294.66,19.6402,0,66.903,24.4026,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
751.081,iamblazed,2853.73,-333.703,77.2408,-251.555,16.7671,0,67.3217,20.271,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
751.422,iamblazed,2809.37,-330.746,93.0838,-57.7793,3.8512,0,67.2374,12.0309,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
751.492,iamblazed,2806.18,-330.533,77.2716,-36.2271,2.41467,0,66.9088,11.987,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
751.517,iamblazed,2805.13,-330.463,77.647,-24.8523,1.6565,0,66.8154,12.0239,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
751.712,iamblazed,2804.33,-330.41,77.9216,0,0,0,66.7082,12.1061,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
751.775,iamblazed,2804.33,-330.41,77.9216,0,0,0,66.7082,12.1015,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
752.079,iamblazed,2804.33,-330.41,77.9216,0,0,0,66.7082,12.1051,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
752.124,iamblazed,2804.33,-330.41,77.9216,0,0,0,66.7082,12.1052,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
752.187,iamblazed,2804.33,-330.41,77.9216,0,0,0,66.7082,12.1052,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
752.234,iamblazed,2804.33,-330.41,77.9216,0,0,0,66.7082,12.1051,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
752.476,iamblazed,2804.21,-330.346,94.9262,0,0,0,56.7292,25.6428,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
752.626,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,26.0456,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
753.23,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
753.272,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
753.393,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
753.438,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
753.484,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
753.526,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
753.571,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
754.013,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
754.055,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
754.08,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
754.292,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
754.338,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
754.5,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
754.542,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
755.936,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
756.044,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
756.157,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
756.198,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
756.24,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
756.265,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
756.311,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
756.352,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
756.415,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
757.404,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
757.445,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
757.492,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
757.543,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
757.589,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
757.676,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
757.718,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
757.768,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
758.02,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
758.748,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
758.79,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
760.185,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
760.227,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
760.761,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
761.278,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
761.32,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
761.345,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
761.432,iamblazed,2804.21,-330.346,94.9262,0,0,0,51.6822,25.8923,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
762.252,iamblazed,2805.66,-329.349,77.4562,0,0,0,51.7693,22.8075,75,0,1,0,0,0,0,0,0,0,0,0,999,1,1,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
762.34,iamblazed,2805.66,-329.349,77.4562,0,0,0,51.7693,22.8887,75,0,1,0,0,0,0,0,0,0,0,0,999,1,1,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
762.369,iamblazed,2805.66,-329.349,77.4562,0,0,0,51.7693,22.8963,75,0,1,0,0,0,0,0,0,0,0,0,999,1,1,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
762.519,iamblazed,2805.66,-329.349,77.4562,0,0,0,51.7693,22.8939,75,0,1,0,0,0,0,0,0,0,0,0,999,1,2,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
762.656,iamblazed,2805.66,-329.349,77.4562,0,0,0,51.7693,22.8931,75,0,1,0,0,0,0,0,0,0,0,0,999,1,2,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
762.702,iamblazed,2805.66,-329.349,77.4562,0,0,0,51.7693,22.8932,75,0,1,0,0,0,0,0,0,0,0,0,999,1,2,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
762.753,iamblazed,2805.66,-329.349,77.4562,0,0,0,51.7693,22.8933,75,0,1,0,0,0,0,0,0,0,0,0,999,1,2,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
763.102,iamblazed,2795.99,-323.824,97.8604,-61.0182,31.4181,0,50.1727,26.2129,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
763.143,iamblazed,2793.79,-322.688,98.6481,-49.816,25.6501,0,49.6916,26.2646,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
763.543,iamblazed,2789.63,-320.549,83.1806,0,0,0,48.7853,23.43,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
763.614,iamblazed,2788,-319.824,100.715,-49.8965,22.1699,0,54.9844,17.5193,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
764.853,iamblazed,2674.25,-454.825,103.7,62.8341,-153.79,0,49.3697,13.1464,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
764.904,iamblazed,2679.66,-461.308,105.089,120.097,-107.173,0,59.311,-2.03155,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
764.955,iamblazed,2687.47,-465.434,105.973,164.033,-65.8781,0,73.0074,-16.7728,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
765.006,iamblazed,2697,-467.531,106.422,197.442,-29.1381,0,84.137,-23.6357,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
765.058,iamblazed,2708.19,-467.849,106.486,223.377,5.06921,0,92.6735,-23.616,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
765.109,iamblazed,2720.44,-466.2,106.137,225.779,50.13,0,102.09,-23.6272,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
765.347,iamblazed,2758.88,-422.479,95.6867,97.4312,251.171,0,99.2654,12.3928,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
765.414,iamblazed,2763.65,-406.672,104.559,72.9399,275.392,0,77.8435,21.0693,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
765.439,iamblazed,2764.78,-401.89,107.3,66.2689,281.255,0,71.7145,21.6456,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
765.464,iamblazed,2766,-395.843,108.571,58.1373,287.972,0,66.7643,21.6386,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
765.516,iamblazed,2768.57,-378.019,107.654,35.7878,298.393,0,60.2279,21.181,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
